id,dataset,resource,base,model,property,type,ref,source,prepare,level,access,uri,title,description
,datasets/gov/vk/esirezultatai,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,ESIAuditoRezultatai,,,,,,4,,,Europos Sąjungos investicijų audito rezultatai,Valstybės kontrolės Europos Sąjungos investicijų auditų ataskaitų duomenys
,,,,,audit_cardid,integer,,,,3,open,,Produkto ID,Europos Sąjungos investicijų audito identifikacijos numeris
,,,,,audito_pavadinimas,string,,,,3,open,,Produkto pavadinimas,Europos Sąjungos investicijų audito pavadinimas
,,,,,registravimo_data,date,D,,,4,open,,Registracijos data,Dokumento registracijos dokumentų valdymo posistemyje data
,,,,,failo_url,url,,,,4,open,,Nuoroda į produkto dokumentą,"Vertinimo, išvados, ataskaitos, projekcijos dokumentas"
