id,dataset,resource,base,model,property,type,ref,source,prepare,level,access,uri,title,description
,datasets/gov/msa/pinigu_ataskaitos,,,,,,,,,,,,,
,,csv,,,,csv,,https://data.gov.lt/dataset/1918/download/10595/Suteikta%20pinigin%C4%97%20socialin%C4%97%20parama%20I%20ketv.csv,,,,,,
,,,,SocialineParama,,,eil_nr,,,4,,,,
,,,,,eil_nr,integer,,Eil. Nr.,,4,open,,Eilės numeris,
,,,,,Ismokos_rusis,string  ,,Išmokos rūšis,,2,open,,Išmokos rūšis,
,,,,,asmenys,number,,Asmenys,,3,open,,Asmenys,
,,,,,islaidos,number,,"Išlaidos, tūkst. Eur",,3,open,,"Išlaidos, tūkst. Eur",
