id,dataset,resource,base,model,property,type,ref,source,prepare,level,access,uri,title,description
,datasets/gov/lsd/cl/institucijos,,,,,,,,,,,,Institucijų sektoriai ir veiklos sritys,
,,,,,,,,,,,,,,
,,,,Institucija,,,,,,,,,Institucija,
,,,,,jar_kodas,string,,,,2,open,,Kodas,
,,,,,ekonomine_veiklos_rusis,ref,/datasets/gov/lsd/cl/evrk/EkonominesVeiklosRusis,kodas,,4,open,,Ekonominės veikos rūšis(EVRK2),
,,,,,sektorius,ref,/datasets/gov/lsd/cl/sektoriai/Sektorius,kodas,,4,open,,Sektorius,
