id,dataset,resource,base,model,property,type,ref,source,prepare,level,access,uri,title,description
,datasets/gov/rc/gr/cm_istaigos,,,,,,,,,,,,Gyventojų registro civilinės metrikacijos įstaigų klasifikatorius,
,,,,,,,,,,,,,,
,,,,CMIstaiga,,,kodas,,,4,,,Gyventojų registro civilinės metrikacijos įstaigų klasifikatorius,
,,,,,tipo_kodas,string,,,,4,open,,Įstaigos tipo kodas,
,,,,,tipo_aprasymas,string,,,,3,open,,Įstaigos tipo aprašymas,
,,,,,kodas,string,,,,4,open,,Įstaigos kodas,
,,,,,pavadinimas,string,,,,3,open,,Įstaigos pavadinimas,
,,,,,data_nuo,date,D,,,4,open,,Įstaigos galiojimo data nuo,
,,,,,data_iki,date,D,,,4,open,,Įstaigos galiojimo data iki,
