id,dataset,resource,base,model,property,type,ref,source,prepare,level,access,uri,title,description
,datasets/gov/rc/ar/patalpa,,,,,,,,,,,,Adresų registras,
,,patalpa,,,,csv,,https://www.registrucentras.lt/aduomenys/?byla=adr_pat_lr.csv,,,,,Adresų registro duomenų bazė,
,,,,Patalpa,,,pat_kodas,,,,,,Adresų registro gyvenamųjų ir negyvenamųjų patalpų adresus apibūdinantys tekstiniai duomenys ,Gyvenamųjų ir negyvenamųjų patalpų adresus apibūdinančių tekstinių duomenų rinkinys iš Lietuvos Respublikos adresų registro (gyvenamųjų ir negyvenamųjų patalpų adresus apibūdinantys tekstiniai duomenys (duomenų rinkinių grupė (60 vnt.)). Duomenų geografinė imtis — visa šalies teritorija.
,,,,,sav_kodas,ref,/datasets/gov/rc/ar/savivaldybe/Savivaldybe,SAV_KODAS,,4,open,,"Savivaldybės, kurios teritorijoje yra gyvenama arba negyvenama patalpa, identifikavimo kodas",
,,,,,pat_kodas,integer,,PAT_KODAS,,3,open,,Patalpos identifikavimo kodas LR AR,
,,,,,aob_kodas,ref,/datasets/gov/rc/ar/pastatas/Pastatas,AOB_KODAS,,4,open,,"Pastato, kuriam priklauso patalpa, identifikavimo kodas",
,,,,,patalpos_nr,integer,,PATALPOS_NR,,3,open,,Patalpos numeris pastate ar korpuse (adreso komponentė),
,,,,,nuo,date,,NUO,,3,open,,Atributų rinkinio pradžios galiojimo data,
,,,,,pat_nuo,date,,PAT_NUO,,3,open,,Objekto įregistravimo data,
